0.5891193829877706, 0.8089727784002321
0.5790105661204876, 52.27969866098286
0.9317761833065452, 6.114764488635558
0.9719707646597895, 51.45735443169991
1.27347023916177, 16.322530092450165
1.2645648528739253, 61.66578860805865
1.5619726634058146, 47.36435331652092
1.6034509040437932, 86.17097806814624
1.9472309062367117, 85.75780023587237
1.8927556153407972, 113.1278230475676
2.1858310757867088, 120.88527027713667
2.1822207840483934, 139.26767237805902
2.475938074136672, 143.75713701190858
2.5224707232082926, 156.8283988222426
2.865769353169436, 158.86620793675837
2.81305909379003, 177.24927861022485
3.1581227552676827, 170.3001355865119
3.1045299801300237, 193.17668232909278
3.5483551778269247, 183.36671738903698
3.3972845257547517, 202.56812085652163
3.792330670631748, 191.12483319115023
3.7884796927775453, 210.7327287654674
4.13466655612934, 198.06461619924528
4.131216721801615, 215.63002265123777
4.477323356448115, 203.3704079094806
4.424934011889893, 220.11948728508733
4.771201103946985, 207.04287689440025
4.768473327966926, 220.9318029262083
5.114579962613424, 208.67218818445113
5.063233591224049, 220.1107958420136
5.360079800818869, 208.66884532173046
5.407174050827559, 218.88062236080987
5.752879541947579, 208.6634967413774
5.701854085379389, 218.46811310108012
5.998138694037137, 209.88564735205156
5.996213205110036, 219.68959513921016
6.292497813767782, 211.10712939018157
6.339752521187065, 220.50191078033112
6.6361173585501065, 211.5109472068376
6.63451278444419, 219.68090369613643
7.0292380145000015, 209.87160732862478
6.9784532440476985, 218.4507302149327
7.324078506462423, 208.64210241996517
7.273373964715415, 216.8127274818081
7.61883876971955, 207.82109533577048
7.617314424318926, 215.58255400060438
7.91424086261904, 203.7321056558563
7.9125560598078275, 212.31055996962004
8.307682433390116, 200.45877447978367
8.207557009180839, 210.26405941203052
8.603325212405498, 195.14429132647464
8.551898612310826, 206.9913968085021
8.9962854109448, 194.3219470971917
8.846899561683841, 204.94489625091256
9.241303876918469, 196.7695911812607
9.239619074107257, 205.34804549502445
9.536064140175593, 195.948584097066
9.534058422543197, 206.16102970868954
9.879763913663215, 195.94390408925707
9.877677967325521, 206.56484752534556
10.174042804688568, 197.57388395185205
10.172117315761465, 207.37783173901065
10.517983264292077, 196.34371047064832
10.465754377144446, 212.27579419732513
10.811219182148577, 203.28416205128752
10.809614608042658, 211.45411854058634
11.105979445405701, 202.46315496709283
11.10445510000508, 210.22461363192673
11.44983967630392, 201.64147931035401
11.448315330903299, 209.4029379751879
11.793860364612723, 200.00280800468533
11.743155822865717, 208.17343306652828
12.088620627869847, 199.18180092049064
12.086935825058632, 207.76025523425443
12.33412046607529, 199.17845805777
12.381375173494575, 208.5732394479195
12.6781411543841, 197.5397867521013
12.774335372033878, 207.75089521863657
13.071261810333993, 195.90044687388848
13.069095635291006, 206.92988813444188
13.414961583821611, 195.89576686607955
13.314435016085856, 207.7435409206511
13.660782336848243, 194.2584327054991
13.658375475689365, 206.51336743944734
14.004241424219977, 195.479246171085
14.001995020471693, 206.91718525610338
14.348181883823486, 194.24907268988125
14.296594826318227, 206.91317382083855
14.59368172202893, 194.24572982716057
14.640374828511142, 206.4999959885647
14.986641920568236, 193.42338559787765
14.934974634357676, 206.4959845532999
15.281241726414766, 193.41937416261288
15.278594179140004, 206.89980236995592
15.575761303556007, 193.823860551813
15.52401378864015, 207.3049573317002
15.919541305748922, 193.41068271953912
15.916973987179453, 206.48261310241725
16.21390042547957, 194.63216475766916
16.260673760667075, 206.47793309460832
16.557680427672487, 194.21898692539528
16.555434023924203, 205.65692601041366
16.85244069092961, 193.39797984120062
16.850033829770734, 205.65291457514886
17.196220693122527, 192.98480200892675
17.193974289374243, 204.4227410939451
17.54016115272604, 191.75462852772299
17.48873455263137, 203.60173400975043
17.83500164468846, 190.52512361906338
17.832915698350767, 201.14606705515183
18.129761907945586, 189.70411653486872
18.12791664772378, 199.09956649756236
18.473702367549095, 188.47394305366495
18.47185710732729, 197.8693930163586
18.768542859511516, 187.24443814500535
18.766617370584413, 197.0483859321639
19.112242632999138, 187.23975813719642
19.11063805889322, 195.4097146264952
19.407163353666856, 185.60175540407184
19.405157636034456, 195.81420101569537
19.75094335585977, 185.18857757179796
19.748857409522078, 195.80952100788645
20.045623390411603, 184.77606831206822
20.04353744407391, 195.3970117481567
20.38964407872041, 183.13739700639954
20.387317446266827, 194.98383391588283
20.684725256798718, 180.6823986243451
20.73085676234386, 195.7961495570038
21.028104115465155, 182.31170991439592
21.02545656819039, 195.79213812173901
21.371884117658073, 181.89853208212207
21.369236570383308, 195.3789602894651
21.666483923504604, 181.89452064685727
21.663916604935135, 194.9664510297354
21.961003500645845, 182.29900703605742
21.95835595337108, 195.77943524340048
22.304382359312278, 183.92831832610824
22.252634844396432, 197.40941510599546
22.6481623615052, 183.5151404938344
22.645514814230435, 196.99556870117743
22.991862134992825, 183.51046048602547
22.94011462007697, 196.99155726591266
23.286461940839356, 183.50644905076064
23.283894622269887, 196.57837943363876
23.580981517980593, 183.9109354399608
23.57857465682172, 196.16587017390907
23.924440605352324, 185.13174890554671
23.873495377489434, 194.5278674407845
24.219200868609455, 184.31074182135202
24.216954464861168, 195.7486809063704
24.56274018468648, 185.12305746247296
24.560894924464673, 194.51850742516663
24.857500447943607, 184.3020503782783
24.855414501605914, 194.9229938143668
25.15234093990603, 183.0725454696187
25.19911427509354, 194.91831380655788
25.496923229151903, 178.5743893926954
25.493633852234773, 195.322800195758
25.790961434061366, 181.42986272868518
25.788634801607785, 193.2762996381685
26.134741436254288, 181.01668489641133
26.132414803800707, 192.86312180589465
26.4297423856273, 178.9701843388218
26.426533237415462, 195.3100973174195
26.773682845230812, 177.74001085761807
26.770233010903087, 195.30541730961056
27.11714193260254, 178.96082432320395
27.114735071443658, 191.21575905715218
27.411581281038483, 179.77380853686907
27.40949533470079, 190.39475197295752
27.755361283231398, 179.3606307045952
27.753114879483118, 190.79856978961357
28.049800631667342, 180.17361491826028
28.04779491403494, 190.38606052988382
28.393259719039083, 181.39442838384616
28.342314491176186, 190.79054691908397
28.687618838769726, 182.6159104219762
28.685853807253213, 191.60286256020493
28.982138415910956, 183.02039681117634
28.980614070510338, 190.78185547601024
29.325838189398585, 183.0157168033674
29.323832471766192, 193.22816241499095
29.62099959618219, 180.15222059684803
29.618833421139197, 191.18166185740142
