1.2880886426592797, 13.155106666186995
1.2880886426592797, 16.369392380472718
1.5318559556786706, 16.65269633413679
1.5096952908587258, 21.32883044932906
1.775623268698061, 23.364571716372268
1.7534626038781163, 25.118627909486634
2.0193905817174516, 27.73878476094542
2.0193905817174516, 31.829693851854515
2.263157894736842, 32.40520559772638
2.240997229916897, 35.91250854408749
2.4847645429362886, 34.44256574450482
2.506925207756232, 42.039158902039794
2.7285318559556786, 36.771324243623425
2.750692520775624, 48.458826492067494
2.994459833795014, 39.39148109508221
2.9722991689750695, 45.528654171313455
3.238227146814404, 43.18127855523977
3.238227146814404, 51.947512321473546
3.481994459833795, 53.39964744396878
3.481994459833795, 45.51003705435839
3.7036011080332414, 47.25518940892902
3.725761772853185, 53.97515918984064
3.9473684210526314, 49.87615570025543
3.9473684210526314, 56.59693492103465
4.191135734072022, 51.32829082275066
4.191135734072022, 58.04907004352989
4.434903047091412, 52.196010360830314
4.434903047091412, 58.332373997193955
4.678670360110804, 54.81697665215671
4.678670360110804, 60.368924704104764
4.922437673130194, 56.56131956685974
4.922437673130194, 61.8210598266
5.166204986149586, 59.18228585818614
5.166204986149586, 63.27319494909523
5.409972299168974, 60.63442098068138
5.409972299168974, 65.01753786379825
5.653739612188366, 61.502140518761024
5.653739612188366, 67.34629636291686
5.897506925207757, 63.53869122567184
5.897506925207757, 69.96726265424327
6.119113573407201, 62.94618124258014
6.1412742382271475, 69.66615102349175
6.362880886426593, 69.65805662481563
6.3850415512465375, 62.9364679641688
6.6288088642659275, 64.09639529445624
6.6288088642659275, 70.52496672302766
