,rad,vel,rad_error,vel_error
0,1.4841450771426015,28.019709266030503,0.0011231383215912771,3.220815125300984
1,2.6610128868277885,42.914474270935514,0.0005796842950145376,1.6623561937037366
2,3.8083892580041026,53.23686792116294,0.00039853295282243906,1.142869883171322
3,4.981307968429501,56.80683135646125,0.00039853295282288315,1.1428698831713149
4,6.126365602425755,60.479800231873725,0.0004347632212620134,1.2467671452778006
5,7.2984147864086335,61.55622937661644,0.00043476322126023703,1.2467671452778042
6,8.442784045304556,63.255150272005714,0.00043476322126334566,1.2467671452778077
7,9.615485374119325,66.20173013466513,0.0005072237581380534,1.4545616694907721
