0.44301045742660516, 36.40786252030847
0.4010663371547585, 57.04079998169382
0.742271343905176, 59.97711722843874
0.7535754330564544, 75.97675110409375
1.1465412690785124, 72.17454978146955
1.0983501521704326, 83.96558431157183
1.4333081622846189, 78.05999862703374
1.4389602068602576, 86.05981556486122
1.778380357428893, 86.4698748312396
1.7843298780348293, 94.89073476579486
2.2364934440859487, 94.87608979199561
2.1294020731791052, 103.3006109700007
2.5211780050799772, 97.81423766046547
2.525640145534429, 104.12988261138192
2.862383011830393, 100.75055490721039
2.865357772133362, 104.96098487448802
3.2598109883069037, 103.26399853550264
3.2630832246401686, 107.89547149950803
3.944898286080412, 112.92601999954236
3.8913526006269903, 117.13828058854492
4.62879567973273, 120.90386947667103
4.632067916065995, 125.53534244067643
5.366536234868767, 125.09050136152493
5.3692135191414385, 128.8798883320748
6.101302029701837, 125.06670327910119
6.047756344248417, 129.27896386810372
6.77924990274822, 124.62369282167458
6.839042584837876, 129.25333516395506
7.51401569758129, 124.59989473925084
7.517287933914555, 129.23136770325624
8.249376444474954, 125.41818265028262
8.252648680808221, 130.049655614288
8.927919269581931, 125.81725818631155
8.931191505915198, 130.44873115031695
9.605867142628313, 125.37424772888494
9.722477746504659, 130.4231024461683
10.397748335278369, 126.19070501819182
10.344797601885539, 131.2450516006499
11.07777854053683, 128.69499553785957
11.024232855083405, 132.90725612686208
11.81403171552138, 130.77641243907465
11.760486030067963, 134.9886730280772
12.494359396810143, 133.70174595547013
12.497631633143406, 138.33321891947554
13.115786824100134, 133.26056611976844
13.175876982220085, 138.31125145877672
13.849362714812017, 131.55259605043364
13.85263495114528, 136.18406901443905
14.527608063888696, 131.53062858973482
14.587400745978353, 136.1602709320153
15.26237385872177, 131.50683050731107
15.265646095055033, 136.13830347131648
15.940916683828746, 131.90590604334
15.944783872222605, 137.3794650008009
16.73101302029702, 130.19610535228028
16.678062286904186, 135.25045193473835
17.4089608933434, 129.7530948948537
17.412233129676665, 134.38456785885907
18.145809020388548, 132.6765977895243
18.1505686368733, 139.4132857371685
18.765749067527057, 130.13020297018375
18.770211207981507, 136.4458479211002
19.500217386329833, 129.68536189103224
19.506166906935768, 138.10622182558754
