2.155722766740398, 194.45383689752794
2.181906240794092, 227.10349063057035
2.737271506248783, 199.6198303366803
2.770345368211345, 240.86149820999702
3.3332900603657905, 222.82905347040878
3.258414511756099, 249.4624998127612
3.9382661187643233, 257.20789498649384
3.7320138406922343, 240.02027172094927
4.409109292536911, 244.3288612385722
4.419444874400211, 257.21688244898365
4.988590915672637, 246.91725043564225
4.997548419954164, 258.08686881799883
5.473214865262959, 251.22224496826922
5.4814833307535995, 261.5326619365984
5.963351125180376, 262.40085081311565
5.955082659689735, 252.0904338447865
6.5324971664527975, 252.1012187997743
6.540765631943438, 262.41163576810345
7.599358894342393, 262.43140818558106
7.589712351269979, 250.40258838919706
8.648305613668933, 250.42236080667467
8.655196001577801, 259.01437494694903
9.804512704776839, 252.16233354470512
9.796933278077086, 242.71111799040338
10.854837501685148, 241.87168899385355
10.862416928384901, 251.3229045481553
11.92032115199297, 250.4834755516055
11.913430764084103, 241.89146141133116
12.969956910110396, 239.33362958672652
13.073772087937327, 248.78664263352624
14.033373444045553, 245.36781190239614
14.12409688484564, 238.49599808267465
15.185446302408144, 241.95257615626198
15.179244953290164, 234.2197634300151
16.24197244843443, 239.39474433165734
16.23577109931645, 231.66193160541047
17.38784395767904, 228.2466958592763
17.394045306797018, 235.97950858552318
18.454016646777745, 237.7176838310557
18.447815297659766, 229.98487110480878
19.507786637640493, 231.7230463503413
19.513298947967584, 238.59665766256072
20.57327028794831, 240.3348329080932
20.56775797762122, 233.46122159587375
21.723276029938226, 234.34199291987676
21.63255258913815, 241.21380673959823
22.69252392911887, 242.95198198513074
22.68701161879178, 236.0783706729113
23.840462554736142, 234.38153775483198
23.84666390385413, 242.11435048107887
24.903879088671303, 240.41572007050164
24.89836677834421, 233.54210875828218
25.961094273488477, 238.7170896599244
25.955581963161386, 231.84347834770497
27.016242341932994, 234.44085500726484
27.117990403387275, 241.31626381198225
28.08103695344994, 242.19344015098935
28.074835604331952, 234.46062742474246
29.134117905521798, 235.33960125624753
29.139630215848896, 242.213212568467
30.297215384538568, 245.67158813455228
30.2903249966297, 237.07957399427798
31.44722112652849, 239.67874814633586
31.438952661037852, 229.36833117800668
32.40199921110051, 230.24550751701375
32.50719246650922, 241.41692339186832
33.56785284528083, 244.01430005142825
33.46334862866301, 233.70208559060111
34.625068030098014, 242.315669640851
34.61611052581648, 231.1460512584944
35.77231761692439, 232.88602399652484
35.689173602824056, 249.2090533705481
36.8433135775593, 248.37142186649623
36.82677664657802, 227.75058792983788
