0.31419631093544087, 35.75757575757581
0.3891304347826079, 51.51515151515156
0.6730237154150194, 56.24242424242425
0.6066534914360995, 72.00000000000006
0.9729743083003948, 120.06060606060606
0.9774703557312243, 136.60606060606062
1.2611495388669303, 140.54545454545456
1.2654314888010543, 156.3030303030303
1.616765480895916, 149.21212121212122
1.621047430830039, 164.969696969697
1.907938076416336, 180.72727272727275
1.912220026350461, 196.4848484848485
2.1926877470355723, 188.60606060606062
2.266551383399211, 200.42424242424244
2.547661396574439, 194.90909090909093
2.551086956521738, 207.51515151515153
2.834337944664032, 209.87878787878788
2.8366930171278, 218.54545454545456
3.1878129117259544, 210.66666666666669
3.190167984189724, 219.33333333333334
3.470421607378128, 210.66666666666669
3.4729907773386035, 220.12121212121212
3.753672595520422, 213.03030303030306
3.755385375494072, 219.33333333333334
4.742374835309617, 211.45454545454547
4.743659420289854, 216.1818181818182
5.659782608695652, 207.51515151515153
5.661067193675889, 212.24242424242425
6.6476284584980245, 202.7878787878788
6.648913043478261, 207.51515151515153
7.566749011857707, 205.15151515151518
7.565464426877471, 200.42424242424244
8.483300395256919, 198.06060606060606
8.484584980237155, 202.7878787878788
9.472430830039524, 198.06060606060606
9.403063241106718, 202.7878787878788
10.319828722002637, 196.4848484848485
10.321113306982873, 201.21212121212122
11.237878787878792, 194.90909090909093
11.239163372859029, 199.63636363636368
12.226581027667983, 193.33333333333334
12.157427536231882, 198.84848484848487
13.143988801054018, 189.3939393939394
13.145915678524375, 196.4848484848485
13.991172595520425, 187.03030303030306
14.063751646903821, 194.12121212121215
14.909008563899867, 184.66666666666669
14.98158761528327, 191.75757575757578
15.897924901185771, 183.8787878787879
15.899637681159419, 190.1818181818182
16.816617259552043, 184.66666666666669
16.8185441370224, 191.75757575757578
17.73445322793149, 182.3030303030303
17.736380105401842, 189.3939393939394
18.652717391304346, 181.51515151515153
18.654644268774703, 188.60606060606062
19.57140974967062, 182.3030303030303
19.57312252964427, 188.60606060606062
20.488603425559944, 177.5757575757576
20.4905303030303, 184.66666666666669
21.47687747035573, 174.42424242424244
21.479018445322794, 182.3030303030303
22.395141633728592, 173.63636363636365
22.39749670619236, 182.3030303030303
23.314690382081686, 177.5757575757576
23.317259552042163, 187.03030303030306
24.23274044795784, 176.00000000000003
24.23509552042161, 184.66666666666669
