0.8053924284395215, 66.4
0.8145152354570655, 86.66666666666666
1.4663157894736871, 94.66666666666666
1.4708771929824591, 104.79999999999998
2.1922991689750715, 107.46666666666667
2.194219759926134, 111.73333333333332
2.916121883656511, 115.46666666666665
2.918282548476456, 120.26666666666665
3.637543859649125, 118.13333333333333
3.6399445983379524, 123.46666666666667
4.358005540166206, 118.66666666666666
4.359926131117269, 122.93333333333332
5.076546629732229, 114.93333333333332
5.078467220683289, 119.19999999999999
5.7960480147737785, 113.33333333333331
5.798448753462606, 118.66666666666666
6.51650969529086, 113.86666666666666
6.590452446906741, 118.13333333333333
7.308513388734995, 113.33333333333331
7.238651892890123, 118.13333333333333
7.956712834718377, 113.33333333333331
7.958153277931673, 116.53333333333333
8.676934441366576, 113.33333333333331
8.67837488457987, 116.53333333333333
9.39763619575254, 114.39999999999999
9.399076638965838, 117.6
10.118337950138503, 115.46666666666665
10.119778393351801, 118.66666666666666
10.838559556786706, 115.46666666666665
10.840000000000003, 118.66666666666666
11.559021237303789, 116
11.560701754385967, 119.73333333333333
12.279002770083103, 115.46666666666665
12.280443213296401, 118.66666666666666
12.926481994459838, 113.86666666666666
13.00042474607572, 118.13333333333333
13.646463527239153, 113.33333333333331
13.64814404432133, 117.06666666666665
14.36764542936288, 115.46666666666665
14.369085872576179, 118.66666666666666
15.088827331486616, 117.6
15.087386888273318, 114.39999999999999
15.734866112650046, 112.8
15.808808864265927, 117.06666666666665
16.529270544783014, 117.6
16.527109879963067, 112.8
17.247331486611262, 112.8
17.249252077562325, 117.06666666666665
17.969233610341647, 116.53333333333333
17.9670729455217, 111.73333333333332
18.687774699907663, 112.8
18.68993536472761, 117.6
19.409676823638048, 116.53333333333333
19.335493998153275, 111.73333333333332
20.05667590027701, 113.86666666666666
20.058836565096954, 118.66666666666666
20.851080332409975, 118.66666666666666
20.847719298245618, 111.2
21.501200369344417, 122.93333333333332
21.49711911357341, 113.86666666666666
22.28792243767313, 110.66666666666666
22.219981532779315, 119.73333333333333
