2.810003175611307, 309.5319148936171
2.820228644013973, 320.2553191489362
4.183137503969515, 309.5319148936171
4.19044140997142, 317.1914893617022
5.5664973007303935, 320.2553191489362
5.745442997777076, 327.91489361702133
6.941092410288981, 321.7872340425533
6.948396316290886, 329.44680851063833
8.311305176246428, 318.7234042553192
8.318609082248333, 326.38297872340434
9.85169895204827, 314.12765957446817
9.687361067005401, 321.7872340425533
11.214607812003816, 303.404255319149
11.05026992696094, 311.0638297872341
12.40733566211496, 294.2127659574469
12.587742140362021, 303.404255319149
13.952111781517946, 294.2127659574469
13.789234677675456, 303.404255319149
15.325246109876154, 294.2127659574469
15.33255001587806, 301.872340425532
16.695458875833598, 291.14893617021283
16.70422356303588, 300.340425531915
18.067132422991428, 289.6170212765958
18.074436328993333, 297.2765957446809
19.435884407748492, 285.0212765957448
19.443188313750397, 292.6808510638299
20.807557954906322, 283.4893617021277
20.816322642108606, 292.6808510638299
22.180692283264534, 283.4893617021277
22.016354398221658, 291.14893617021283
23.379263258177204, 280.42553191489367
23.558208955223883, 288.0851063829788
24.922578596379807, 278.89361702127667
24.756779930136553, 285.0212765957448
26.28840901873611, 271.23404255319156
26.122610352492856, 277.36170212765967
27.65862178469356, 268.1702127659575
27.66592569069546, 275.8297872340426
29.030295331851377, 266.6382978723405
28.865957446808515, 274.2978723404256
30.40635122261036, 269.70212765957456
30.41365512861227, 277.36170212765967
31.78240711336933, 272.76595744680856
31.618069228326455, 280.42553191489367
32.9882819942839, 277.36170212765967
33.16722769133058, 285.0212765957448
34.53744045728803, 281.95744680851067
34.54474436328994, 289.6170212765958
35.906192442045096, 277.36170212765967
35.913496348047, 285.0212765957448
37.27932677040331, 277.36170212765967
37.28809145760559, 286.5531914893618
38.828485233407434, 281.95744680851067
38.66706891076533, 292.6808510638299
40.02997777072086, 281.95744680851067
40.03874245792315, 291.14893617021283
41.40457288027946, 283.4893617021277
41.414798348682126, 294.2127659574469
42.78062877103843, 286.5531914893618
42.79377580184186, 300.340425531915
