4.182124789207421, 180.9230769230769
4.182124789207421, 202.54945054945054
4.586846543001688, 190.4175824175824
4.586846543001688, 210.46153846153845
4.924114671163576, 197.27472527472526
4.924114671163576, 215.7362637362637
5.32883642495784, 203.60439560439556
5.32883642495784, 219.42857142857142
5.66610455311973, 206.76923076923075
5.66610455311973, 220.48351648351647
6.070826306913997, 207.82417582417582
6.070826306913997, 219.42857142857142
6.475548060708263, 207.82417582417582
6.475548060708263, 218.9010989010989
6.812816188870153, 208.35164835164832
6.812816188870153, 218.37362637362634
7.2175379426644195, 209.93406593406593
7.2175379426644195, 218.9010989010989
7.554806070826308, 210.98901098901098
7.554806070826308, 219.42857142857142
7.959527824620576, 210.98901098901098
7.959527824620576, 218.9010989010989
8.296795952782464, 209.93406593406593
8.296795952782464, 217.8461538461538
8.70151770657673, 208.35164835164832
8.768971332209105, 216.26373626373623
9.038785834738619, 206.76923076923075
9.038785834738619, 214.68131868131866
9.443507588532885, 203.07692307692304
9.510961214165263, 212.57142857142856
9.848229342327151, 199.91208791208788
9.848229342327151, 209.93406593406593
10.252951096121418, 195.69230769230768
10.252951096121418, 206.76923076923075
10.65767284991568, 193.58241758241758
10.65767284991568, 204.65934065934064
10.994940978077572, 195.69230769230768
10.994940978077572, 205.18681318681317
11.33220910623946, 195.16483516483515
11.33220910623946, 205.7142857142857
11.736930860033727, 195.16483516483515
11.736930860033727, 205.18681318681317
12.074198988195619, 196.74725274725273
12.074198988195619, 207.2967032967033
12.478920741989882, 195.69230769230768
12.478920741989882, 212.57142857142856
12.81618887015177, 202.54945054945054
12.81618887015177, 211.5164835164835
13.22091062394604, 202.021978021978
13.22091062394604, 210.46153846153845
13.625632377740303, 200.96703296703294
13.625632377740303, 209.93406593406593
13.962900505902194, 199.91208791208788
13.962900505902194, 209.4065934065934
14.367622259696457, 198.3296703296703
14.367622259696457, 207.82417582417582
14.772344013490727, 197.80219780219778
14.772344013490727, 207.82417582417582
15.17706576728499, 196.74725274725273
15.17706576728499, 207.2967032967033
15.514333895446882, 196.2197802197802
15.514333895446882, 207.2967032967033
15.85160202360877, 195.16483516483515
15.85160202360877, 206.76923076923075
16.323777403035415, 193.58241758241758
16.256323777403036, 206.24175824175822
16.661045531197303, 193.58241758241758
16.661045531197303, 206.24175824175822
17.06576728499157, 193.05494505494505
17.06576728499157, 206.24175824175822
17.403035413153457, 193.58241758241758
17.403035413153457, 206.76923076923075
17.807757166947724, 192.52747252747253
17.807757166947724, 206.76923076923075
18.145025295109612, 193.05494505494505
18.145025295109612, 206.24175824175822
18.54974704890388, 193.05494505494505
18.482293423271503, 206.76923076923075
18.95446880269815, 193.05494505494505
18.887015177065766, 206.24175824175822
19.291736930860036, 193.58241758241758
19.291736930860036, 206.24175824175822
19.629005059021924, 193.05494505494505
19.629005059021924, 205.7142857142857
20.03372681281619, 193.05494505494505
20.03372681281619, 205.18681318681317
20.438448566610454, 192.52747252747253
20.37099494097808, 204.65934065934064
20.775716694772342, 191.47252747252747
20.775716694772342, 203.07692307692304
21.247892074198987, 190.4175824175824
21.247892074198987, 201.49450549450546
21.5177065767285, 188.83516483516482
21.5177065767285, 199.38461538461536
21.922428330522767, 188.3076923076923
21.922428330522767, 198.3296703296703
22.327150084317033, 186.72527472527472
22.259696458684655, 196.74725274725273
22.7318718381113, 186.72527472527472
22.7318718381113, 196.2197802197802
23.001686340640813, 185.1428571428571
23.001686340640813, 195.16483516483515
23.406408094435076, 185.1428571428571
23.473861720067454, 195.16483516483515
23.811129848229342, 184.08791208791206
23.811129848229342, 195.69230769230768
24.215851602023612, 182.50549450549448
24.215851602023612, 194.63736263736263
24.5531197301855, 179.86813186813185
24.5531197301855, 196.2197802197802
24.957841483979763, 181.97802197802196
24.957841483979763, 194.1098901098901
25.29510961214165, 181.97802197802196
25.29510961214165, 195.16483516483515
25.699831365935914, 181.45054945054943
25.699831365935914, 196.2197802197802
26.10455311973019, 182.50549450549448
26.03709949409781, 196.2197802197802
26.44182124789208, 183.56043956043953
26.44182124789208, 197.27472527472526
26.779089376053967, 183.56043956043953
26.779089376053967, 197.27472527472526
27.18381112984823, 183.032967032967
27.18381112984823, 196.74725274725273
27.5885328836425, 183.56043956043953
27.5885328836425, 196.2197802197802
27.92580101180439, 184.08791208791206
27.92580101180439, 195.69230769230768
28.33052276559865, 185.1428571428571
28.33052276559865, 194.63736263736263
28.735244519392914, 184.08791208791206
28.735244519392914, 196.2197802197802
29.13996627318719, 185.1428571428571
29.13996627318719, 194.63736263736263
29.47723440134908, 184.08791208791206
29.40978077571669, 194.1098901098901
29.881956155143342, 183.56043956043953
29.814502529510968, 194.63736263736263
30.21922428330523, 178.8131868131868
30.21922428330523, 196.2197802197802
30.623946037099493, 181.45054945054943
30.623946037099493, 193.05494505494505
30.96121416526138, 180.9230769230769
30.96121416526138, 193.05494505494505
31.36593591905565, 179.34065934065933
31.36593591905565, 194.63736263736263
31.70320404721754, 178.28571428571428
31.70320404721754, 194.63736263736263
32.1079258010118, 179.34065934065933
32.1079258010118, 190.4175824175824
32.51264755480607, 179.34065934065933
32.51264755480607, 191.47252747252747
32.84991568296796, 178.8131868131868
32.84991568296796, 190.94505494505495
33.25463743676223, 180.39560439560438
33.25463743676223, 190.4175824175824
33.65935919055649, 180.9230769230769
33.59190556492412, 191.47252747252747
34.064080944350756, 182.50549450549448
33.99662731871838, 191.47252747252747
34.401349072512645, 183.56043956043953
34.33389544688027, 191.47252747252747
34.73861720067453, 183.032967032967
34.73861720067453, 193.05494505494505
35.1433389544688, 179.86813186813185
35.1433389544688, 191.47252747252747
35.54806070826307, 180.9230769230769
35.54806070826307, 192.52747252747253
35.88532883642496, 183.56043956043953
35.81787521079258, 194.63736263736263
36.290050590219224, 179.34065934065933
36.290050590219224, 192
36.694772344013494, 174.06593406593404
36.694772344013494, 186.1978021978022
